trad_left_5.png	12	213	492	183	
trad_left_5.png	195	249	477	250	
trad_left_5.png	445	371	483	150	
trad_left_5.png	611	410	446	183	
trad_left_5.png	828	47	483	167	
trad_left_5.png	994	29	484	233	
trad_left_5.png	1244	142	461	183	
trad_left_5.png	1444	348	420	166	
trad_left_5.png	1611	404	438	333	
trad_left_5.png	1960	448	625	217	
trad_left_5.png	2177	444	591	116	
trad_left_5.png	2310	347	706	250	
trad_left_5.png	2577	455	758	316	
trad_left_5.png	2893	433	763	183	
trad_left_5.png	3076	362	774	483	
trad_left_5.png	3559	320	756	150	
trad_left_5.png	3709	371	768	183	
trad_left_5.png	3892	438	762	200	
trad_left_5.png	4092	461	759	217	
trad_left_5.png	4325	453	546	333	
trad_left_5.png	4658	426	551	216	
trad_left_5.png	4892	364	729	217	
trad_left_5.png	5108	341	756	316	
trad_left_5.png	5425	304	753	150	
trad_left_5.png	5591	272	673	283	
trad_left_5.png	5891	324	593	217	
trad_left_5.png	6108	312	593	283	
trad_left_5.png	6391	342	547	233	
trad_left_5.png	6624	374	525	550	
trad_left_5.png	7173	437	538	133	
trad_left_5.png	7323	386	464	183	
trad_left_5.png	7507	399	436	166	
trad_left_5.png	7690	312	336	366	
trad_left_5.png	8073	305	193	183	
trad_left_5.png	8273	289	346	217	
trad_left_5.png	8489	267	336	383	
trad_left_5.png	8872	294	338	167	
trad_left_5.png	9055	232	483	183	
trad_left_5.png	9239	211	591	433	
trad_left_5.png	9688	251	454	183	
trad_left_5.png	9872	274	434	200	
trad_left_5.png	10088	206	561	183	
trad_left_5.png	10271	208	575	167	
trad_left_5.png	10454	275	413	333	
trad_left_5.png	10788	397	441	383	
trad_left_5.png	11171	330	452	117	
trad_left_5.png	11304	247	454	166	
trad_left_5.png	11487	212	610	300	
trad_left_5.png	11787	258	670	433	
trad_left_5.png	12237	359	586	233	
trad_left_5.png	12470	344	574	200	
trad_left_5.png	12670	311	594	233	
trad_left_5.png	12903	378	561	200	
trad_left_5.png	13119	454	559	216	
trad_left_5.png	13353	414	714	300	
trad_left_5.png	13652	427	752	167	
trad_left_5.png	13836	362	770	216	
trad_left_5.png	14085	231	659	150	
trad_left_5.png	14235	210	595	416	
trad_left_5.png	14668	260	682	300	
trad_left_5.png	14985	218	582	433	
trad_left_5.png	15418	211	587	816	
trad_left_5.png	16284	270	346	200	
trad_left_5.png	16500	235	190	167	
trad_left_5.png	16700	282	16	183	
trad_left_5.png	16900	511	101	233	
trad_left_5.png	17183	173	920	183	
trad_left_5.png	17366	137	877	183	
trad_left_5.png	17550	104	883	183	
trad_left_5.png	17766	209	586	433	
trad_left_6.png	18216	336	592	300	
trad_left_6.png	18549	208	826	216	
trad_left_6.png	18766	272	804	133	
trad_left_6.png	18949	176	174	216	
trad_left_6.png	19165	164	95	183	
trad_left_6.png	19365	112	52	133	
trad_left_6.png	19532	478	209	250	
trad_left_6.png	19781	438	313	233	
trad_left_6.png	20031	351	307	300	
trad_left_6.png	20331	273	302	250	
trad_left_6.png	20598	408	325	166	
trad_left_6.png	20764	443	328	217	
trad_left_6.png	20981	487	359	266	
trad_left_6.png	21247	429	354	233	
trad_left_6.png	21497	377	354	183	
trad_left_6.png	21680	414	357	233	
trad_left_6.png	21913	339	335	266	
trad_left_6.png	22180	393	335	300	
trad_left_6.png	22480	366	335	300	
trad_left_6.png	22780	311	377	216	
trad_left_6.png	23013	307	479	183	
trad_left_6.png	23196	337	474	183	
trad_left_6.png	23396	256	359	200	
trad_left_6.png	23596	211	343	183	
trad_left_6.png	23779	211	326	166	
trad_left_6.png	23945	267	433	216	
trad_left_6.png	24162	256	456	100	
trad_left_6.png	24295	208	333	383	
trad_left_6.png	24695	253	504	266	
trad_left_6.png	24961	308	557	250	
trad_left_6.png	25228	202	525	167	
trad_left_6.png	25428	209	332	300	
trad_left_6.png	25744	162	475	250	
trad_left_6.png	26011	234	538	233	
trad_left_6.png	26244	346	584	433	
trad_left_6.png	26677	331	591	183	
trad_left_6.png	26860	332	565	516	
trad_left_6.png	27393	171	490	533	
trad_left_6.png	27943	225	662	316	
trad_left_6.png	28259	316	673	150	
trad_left_6.png	28426	439	649	200	
trad_left_6.png	28642	338	598	233	
trad_left_6.png	28875	293	598	200	
trad_left_6.png	29075	333	589	167	
trad_left_6.png	29258	153	483	1815	
trad_left_6.png	31091	325	539	183	
trad_left_6.png	31290	152	476	1066	
trad_left_4.png	32373	368	535	233	
trad_left_4.png	32606	406	549	217	
trad_left_4.png	32872	172	89	250	
trad_left_4.png	33122	116	44	200	
trad_left_4.png	33339	268	117	216	
trad_left_4.png	33572	443	286	300	
trad_left_4.png	33889	459	420	183	
trad_left_4.png	34088	370	536	216	
trad_left_4.png	34305	403	553	216	
trad_left_4.png	34521	366	535	683	
trad_left_4.png	35204	319	536	266	
trad_left_4.png	35471	270	590	383	
trad_left_4.png	35871	350	662	200	
trad_left_4.png	36087	432	645	316	
trad_left_4.png	36420	354	759	383	
trad_left_4.png	36820	393	545	749	
trad_left_4.png	37569	365	548	616	
trad_left_4.png	38185	351	564	300	
trad_left_4.png	38485	315	626	350	
trad_left_4.png	38835	280	582	216	
trad_left_4.png	39052	312	543	250	
trad_left_4.png	39301	271	572	216	
trad_left_4.png	39518	258	585	233	
trad_left_4.png	39751	296	546	200	
trad_left_4.png	40034	322	542	300	
trad_left_4.png	40351	324	646	183	
trad_left_4.png	40534	304	644	200	
trad_left_4.png	40734	271	588	216	
trad_left_4.png	40967	378	554	183	
trad_left_4.png	41150	406	548	183	
trad_left_4.png	41367	447	354	183	
trad_left_4.png	41583	480	188	183	
trad_left_4.png	41800	183	60	300	
trad_left_4.png	42133	479	730	200	
trad_left_4.png	42333	486	840	200	
trad_left_4.png	42549	169	919	183	
trad_left_4.png	42782	284	590	483	
trad_left_4.png	43265	254	592	1232	
trad_left_4.png	44515	403	560	416	
trad_left_4.png	44931	368	647	333	
trad_left_4.png	45264	397	663	150	
trad_left_4.png	45414	341	751	183	
trad_left_4.png	45614	398	544	366	
trad_left_4.png	45980	346	555	250	
trad_left_4.png	46230	305	566	400	
trad_top_1.png	46696	831	123	200	
trad_top_1.png	46963	1517	274	50	
trad_top_1.png	47030	1510	278	116	
trad_top_1.png	47179	1290	428	183	
trad_top_1.png	47379	1309	348	33	
trad_top_1.png	47413	1303	357	183	
trad_top_1.png	47612	1326	335	167	
trad_top_1.png	47812	1427	236	133	
trad_top_1.png	47945	1423	230	83	
trad_top_1.png	48062	1040	192	150	
trad_top_1.png	48229	785	164	150	
trad_top_1.png	48412	432	505	133	
trad_top_1.png	48578	101	543	150	
trad_top_1.png	48728	120	492	250	
trad_top_1.png	48978	149	484	283	
trad_top_1.png	49278	141	492	483	
trad_top_1.png	49794	102	416	216	
trad_top_1.png	50277	99	389	83	
trad_top_1.png	50410	550	336	350	
trad_top_1.png	50760	580	338	366	
trad_top_1.png	51143	767	421	316	
trad_top_1.png	51476	660	417	117	
trad_top_1.png	51610	764	432	167	
trad_top_1.png	51793	904	471	233	
trad_top_1.png	52043	1057	496	233	
trad_top_1.png	52276	1109	504	233	
trad_top_1.png	52542	1211	376	166	
trad_top_1.png	52725	1266	332	316	
trad_top_1.png	53059	1301	433	350	
trad_top_1.png	53408	1309	340	433	
trad_top_1.png	53858	1413	232	316	
trad_top_1.png	54208	1092	192	116	
trad_top_1.png	54358	808	158	133	
trad_top_1.png	54491	781	155	216	
trad_top_1.png	54774	585	834	183	
trad_top_1.png	54957	612	752	200	
trad_top_1.png	55174	615	634	150	
trad_top_1.png	55324	611	581	167	
trad_top_1.png	55507	668	516	183	
trad_top_1.png	55740	771	205	133	
trad_top_1.png	55923	1342	311	233	
trad_top_1.png	56156	1313	315	133	
trad_top_1.png	56290	1314	408	216	
trad_top_1.png	56523	1323	324	183	
trad_top_1.png	56723	1431	234	217	
trad_top_1.png	56956	1318	230	200	
trad_top_1.png	57206	787	151	400	
trad_top_1.png	57672	140	469	200	
trad_top_1.png	57889	132	502	166	
trad_top_1.png	58072	146	396	133	
trad_top_1.png	58238	540	355	150	
trad_top_1.png	58388	581	346	200	
trad_top_1.png	58621	784	148	1615	
trad_left_3.png	60270	102	484	233	
trad_left_3.png	60553	292	394	200	
trad_left_3.png	60753	246	387	233	
trad_left_3.png	60986	251	383	683	
trad_left_3.png	61669	209	380	366	
trad_left_3.png	62052	191	292	183	
trad_left_3.png	62236	167	252	466	
trad_left_3.png	62735	294	372	467	
trad_left_3.png	63202	269	363	200	
trad_left_3.png	63418	220	236	233	
trad_left_3.png	63685	448	153	633	
trad_left_3.png	64318	411	167	316	
trad_left_3.png	64634	371	141	217	
trad_left_3.png	64867	490	110	183	
trad_left_3.png	65051	511	104	150	
trad_left_3.png	65234	387	586	233	
trad_left_3.png	65484	460	684	183	
trad_left_3.png	65667	494	635	516	
trad_left_3.png	66200	431	762	350	
trad_left_3.png	66550	395	765	133	
trad_left_3.png	66700	251	756	233	
trad_left_3.png	66966	212	610	250	
trad_left_3.png	67216	168	596	266	
trad_left_3.png	67499	140	461	183	
trad_left_3.png	67682	211	443	217	
trad_left_3.png	67899	215	416	433	
trad_left_3.png	68332	189	385	200	
trad_left_3.png	68532	117	444	383	
trad_left_3.png	68931	150	354	216	
trad_left_3.png	69148	151	302	167	
trad_left_3.png	69331	175	58	250	
trad_left_3.png	69631	139	768	166	
trad_left_3.png	69797	93	900	283	
trad_left_3.png	70130	147	484	167	
trad_left_3.png	70297	121	447	416	
trad_left_3.png	70713	160	599	366	
trad_left_3.png	71130	212	454	200	
trad_left_3.png	71330	211	429	200	
trad_left_3.png	71546	161	605	450	
trad_left_3.png	72029	141	394	250	
trad_left_3.png	72296	176	261	450	
trad_left_3.png	72762	212	390	583	
trad_left_3.png	73345	132	449	516	
trad_left_3.png	73895	452	699	183	
trad_left_3.png	74094	505	662	216	
trad_left_3.png	74328	450	768	383	
trad_left_3.png	74711	384	769	383	
trad_left_3.png	75110	254	872	233	
trad_left_3.png	75344	102	906	183	
trad_left_3.png	75560	412	719	183	
trad_left_3.png	75743	440	762	216	
trad_left_3.png	75976	280	753	350	
trad_left_3.png	76360	485	625	283	
trad_left_3.png	76643	399	629	216	
trad_left_3.png	76859	309	590	183	
trad_left_3.png	77042	259	581	183	
trad_left_3.png	77242	213	622	366	
trad_left_3.png	77642	149	511	150	
trad_left_3.png	77792	130	433	167	
trad_left_3.png	78025	400	202	200	
trad_left_3.png	78225	454	182	200	
trad_left_3.png	78425	425	158	433	
trad_left_3.png	78875	322	159	133	
trad_left_3.png	79024	132	372	183	
trad_left_3.png	79208	117	441	866	
trad_left_3.png	80090	130	538	167	
trad_left_3.png	80274	156	606	83	
trad_left_3.png	80373	111	454	633	
trad_left_3.png	81023	239	409	183	
trad_left_3.png	81206	263	392	666	
trad_top_2.png	81923	816	90	250	
trad_top_2.png	82189	763	244	200	
trad_top_2.png	82389	744	325	200	
trad_top_2.png	82622	403	641	200	
trad_top_2.png	82838	310	755	167	
trad_top_2.png	83055	286	917	50	
trad_top_2.png	83105	295	913	100	
trad_top_2.png	83238	87	928	33	
trad_top_2.png	83272	89	927	67	
trad_top_2.png	83338	98	932	50	
trad_top_2.png	83438	105	856	150	
trad_top_2.png	83588	138	864	83	
trad_top_2.png	83671	124	854	283	
trad_top_2.png	83971	138	932	366	
trad_top_2.png	84354	315	937	217	
trad_top_2.png	84571	293	934	133	
trad_top_2.png	84704	287	936	83	
trad_top_2.png	84804	296	848	266	
trad_top_2.png	85087	399	829	300	
trad_top_2.png	85420	377	669	300	
trad_top_2.png	85736	321	597	216	
trad_top_2.png	85953	320	579	117	
trad_top_2.png	86086	255	506	583	
trad_top_2.png	86669	366	546	366	
trad_top_2.png	87052	470	578	183	
trad_top_2.png	87269	361	847	316	
trad_top_2.png	87618	387	695	300	
trad_top_2.png	87918	313	624	216	
trad_top_2.png	88151	207	681	350	
trad_top_2.png	88501	233	657	150	
trad_top_2.png	88668	233	564	167	
trad_top_2.png	88851	254	522	216	
trad_top_2.png	89084	599	656	266	
trad_top_2.png	89367	641	575	200	
trad_top_2.png	89584	726	754	400	
trad_top_2.png	90017	198	569	150	
trad_top_2.png	90167	247	507	183	
trad_top_2.png	90367	311	408	166	
trad_top_2.png	90567	668	354	133	
trad_top_2.png	90716	741	339	416	
trad_top_2.png	91133	812	429	200	
trad_top_2.png	91349	935	440	283	
trad_top_2.png	91666	734	327	283	
trad_top_2.png	91982	487	486	250	
trad_top_2.png	92249	635	441	233	
trad_top_2.png	92482	685	473	166	
trad_top_2.png	92648	562	518	167	
trad_top_2.png	92815	514	514	316	
trad_top_2.png	93148	621	500	150	
trad_top_2.png	93315	502	564	250	
trad_top_2.png	93598	605	515	50	
trad_top_2.png	93664	695	512	150	
trad_top_2.png	93831	774	355	166	
trad_top_2.png	93997	737	336	200	
trad_top_2.png	94214	938	426	416	
trad_top_2.png	94664	669	654	217	
trad_top_2.png	94913	678	508	250	
trad_top_2.png	95180	759	718	200	
trad_top_2.png	95396	769	758	167	
trad_top_2.png	95596	995	923	233	
trad_top_2.png	95863	1004	756	117	
trad_top_2.png	96013	1046	507	166	
trad_top_2.png	96213	915	406	216	
trad_top_2.png	96446	735	337	250	
trad_top_2.png	96712	946	428	383	
trad_top_2.png	97112	1046	495	133	
trad_top_2.png	97262	925	430	183	
trad_top_2.png	97462	685	486	250	
trad_top_2.png	97711	645	483	133	
trad_top_2.png	97845	510	504	300	
trad_top_2.png	98145	504	594	233	
trad_top_2.png	98394	717	743	266	
trad_top_2.png	98661	787	759	116	
trad_top_2.png	98811	1000	929	183	
trad_top_2.png	99011	1212	920	133	
trad_top_2.png	99177	1362	735	233	
trad_top_2.png	99427	1364	626	150	
trad_top_2.png	99610	1519	272	216	
trad_top_2.png	99843	1602	208	67	
trad_top_2.png	99927	1595	210	83	
trad_top_2.png	100043	1329	658	33	
trad_top_2.png	100110	1404	628	167	
trad_top_2.png	100276	1368	711	200	
trad_top_2.png	100476	1364	749	100	
trad_top_2.png	100610	1272	589	183	
trad_top_2.png	100809	1088	528	150	
trad_top_2.png	100993	728	399	183	
trad_top_2.png	101176	731	335	233	
trad_top_2.png	101426	642	594	283	
trad_top_2.png	101725	681	444	183	
trad_top_2.png	101925	731	339	1133	
trad_left_2.png	103124	139	89	283	
trad_left_2.png	103441	407	240	167	
trad_left_2.png	103607	403	182	316	
trad_left_2.png	103924	353	193	200	
trad_left_2.png	104140	304	248	150	
trad_left_2.png	104424	355	185	200	
trad_left_2.png	104623	386	172	283	
trad_left_2.png	104923	325	238	366	
trad_left_2.png	105306	473	290	216	
trad_left_2.png	105523	498	278	166	
trad_left_2.png	105689	424	295	650	
trad_left_2.png	106339	372	287	333	
trad_left_2.png	106689	398	421	200	
trad_left_2.png	106905	476	417	283	
trad_left_2.png	107188	445	422	266	
trad_left_2.png	107455	415	420	200	
trad_left_2.png	107655	371	447	383	
trad_left_2.png	108038	350	400	433	
trad_left_2.png	108471	369	433	583	
trad_left_2.png	109054	319	402	233	
trad_left_2.png	109287	351	385	150	
trad_left_2.png	109453	339	260	216	
trad_left_2.png	109670	380	207	183	
trad_left_2.png	109870	292	313	150	
trad_left_2.png	110020	261	354	316	
trad_left_2.png	110353	373	494	200	
trad_left_2.png	110553	378	520	766	
trad_left_2.png	111319	370	512	366	
trad_left_2.png	111685	311	509	216	
trad_left_2.png	111918	262	372	383	
trad_left_2.png	112318	368	532	233	
trad_left_2.png	112568	406	591	133	
trad_left_2.png	112701	401	559	316	
trad_left_2.png	113018	356	553	433	
trad_left_2.png	113451	307	600	700	
trad_left_2.png	114150	270	595	216	
trad_left_2.png	114383	237	512	150	
trad_left_2.png	114550	213	421	966	
trad_left_2.png	115516	257	515	183	
trad_left_2.png	115716	213	423	433	
trad_left_2.png	116166	257	365	333	
trad_left_2.png	116515	212	436	383	
trad_left_2.png	116915	307	594	266	
trad_left_2.png	117215	481	787	183	
trad_left_2.png	117398	503	783	183	
trad_left_2.png	117598	488	711	216	
trad_left_2.png	117814	384	759	266	
trad_left_2.png	118081	304	757	316	
trad_left_2.png	118414	443	769	216	
trad_left_2.png	118631	498	785	250	
trad_left_2.png	118897	485	718	450	
trad_left_2.png	119363	497	917	133	
trad_left_2.png	119497	502	879	216	
trad_left_2.png	119713	497	855	183	
trad_left_2.png	119896	417	857	416	
trad_left_2.png	120329	349	785	166	
trad_left_2.png	120496	283	779	216	
trad_left_2.png	120712	256	783	217	
trad_left_2.png	120946	273	702	200	
trad_left_2.png	121146	294	680	283	
trad_left_2.png	121429	253	688	167	
trad_left_2.png	121629	237	512	183	
trad_left_2.png	121828	208	426	316	
trad_left_2.png	122161	193	611	150	
trad_left_2.png	122328	230	754	233	
trad_left_2.png	122561	209	775	233	
trad_left_2.png	122811	190	523	283	
trad_left_2.png	123094	216	479	217	
trad_left_2.png	123311	218	434	233	
trad_left_2.png	123577	258	658	533	
trad_left_2.png	124110	213	738	183	
trad_left_2.png	124310	163	535	1582	
trad_left_2.png	125926	152	88	216	
trad_left_2.png	126142	161	74	133	
trad_left_2.png	126309	359	868	250	
trad_left_2.png	126575	373	906	316	
trad_top_4.png	126925	763	588	166	
trad_top_4.png	127091	725	565	183	
trad_top_4.png	127341	815	77	217	
trad_top_4.png	127608	75	197	133	
trad_top_4.png	127758	76	195	33	
trad_top_4.png	127824	47	185	233	
trad_top_4.png	128107	647	434	67	
trad_top_4.png	128174	693	445	83	
trad_top_4.png	128274	866	423	167	
trad_top_4.png	128457	874	332	150	
trad_top_4.png	128657	1587	339	100	
trad_top_4.png	128774	1587	344	33	
trad_top_4.png	128807	1589	339	50	
trad_top_4.png	128857	1590	340	50	
trad_top_4.png	128940	1424	741	233	
trad_top_4.png	129207	1070	673	233	
trad_top_4.png	129440	1133	598	166	
trad_top_4.png	129640	679	733	183	
trad_top_4.png	129840	694	920	433	
trad_top_4.png	130289	747	807	200	
trad_top_4.png	130489	723	785	183	
trad_top_4.png	130689	696	923	316	
trad_top_4.png	131022	697	842	216	
trad_top_4.png	131239	725	746	183	
trad_top_4.png	131439	813	566	166	
trad_top_4.png	131622	914	512	366	
trad_top_4.png	131988	852	432	383	
trad_top_4.png	132405	411	524	333	
trad_top_4.png	132754	361	817	266	
trad_top_4.png	133021	342	887	200	
trad_top_4.png	133221	328	920	166	
trad_top_4.png	133404	392	861	167	
trad_top_4.png	133604	428	721	183	
trad_top_4.png	133787	481	714	216	
trad_top_4.png	134020	472	783	200	
trad_top_4.png	134237	559	634	233	
trad_top_4.png	134470	505	610	200	
trad_top_4.png	134670	458	533	217	
trad_top_4.png	134903	649	672	233	
trad_top_4.png	135136	671	816	217	
trad_top_4.png	135369	668	918	233	
trad_top_4.png	135652	513	616	167	
trad_top_4.png	135836	431	520	216	
trad_top_4.png	136052	458	514	117	
trad_top_4.png	136202	858	474	300	
trad_top_4.png	136518	874	710	183	
trad_top_4.png	136735	849	606	200	
trad_top_4.png	136935	757	635	183	
trad_top_4.png	137135	905	501	333	
trad_top_4.png	137484	861	439	300	
trad_top_4.png	137784	919	520	350	
trad_top_4.png	138151	790	712	266	
trad_top_4.png	138434	727	861	150	
trad_top_4.png	138600	691	924	166	
trad_top_4.png	138817	543	517	216	
trad_top_4.png	139050	929	524	150	
trad_top_4.png	139200	912	521	233	
trad_top_4.png	139466	793	919	166	
trad_top_4.png	139650	687	924	117	
trad_top_4.png	139800	1275	901	216	
trad_top_4.png	140049	1424	712	183	
trad_top_4.png	140266	1553	403	183	
trad_top_4.png	140482	1506	296	83	
trad_top_4.png	140632	190	348	216	
trad_top_4.png	140899	785	564	200	
trad_top_4.png	141099	902	516	216	
trad_top_4.png	141315	857	450	167	
trad_top_4.png	141482	852	434	1349	
trad_top_4.png	142864	674	885	200	
trad_top_4.png	143097	717	502	150	
trad_top_4.png	143264	850	438	566	
trad_top_3.png	143847	736	617	166	
trad_top_3.png	144030	778	556	117	
trad_top_3.png	144180	681	241	233	
trad_top_3.png	144446	101	462	100	
trad_top_3.png	144546	101	463	133	
trad_top_3.png	144713	138	644	116	
trad_top_3.png	144829	130	646	33	
trad_top_3.png	144913	503	912	333	
trad_top_3.png	145262	327	924	233	
trad_top_3.png	145529	340	675	283	
trad_top_3.png	145829	379	526	366	
trad_top_3.png	146195	335	533	166	
trad_top_3.png	146362	345	501	217	
trad_top_3.png	146578	446	456	200	
trad_top_3.png	146778	442	422	200	
trad_top_3.png	147011	454	765	316	
trad_top_3.png	147344	531	679	183	
trad_top_3.png	147544	646	672	167	
trad_top_3.png	147727	675	803	200	
trad_top_3.png	147944	506	921	200	
trad_top_3.png	148177	524	732	217	
trad_top_3.png	148394	535	661	183	
trad_top_3.png	148593	561	516	266	
trad_top_3.png	148893	472	453	167	
trad_top_3.png	149060	443	442	300	
trad_top_3.png	149360	429	414	200	
trad_top_3.png	149593	562	494	216	
trad_top_3.png	149843	654	622	166	
trad_top_3.png	150009	684	781	233	
trad_top_3.png	150259	682	842	433	
trad_top_3.png	150709	858	848	216	
trad_top_3.png	150925	891	849	300	
trad_top_3.png	151242	1046	924	200	
trad_top_3.png	151475	839	872	167	
trad_top_3.png	151641	865	840	166	
trad_top_3.png	151825	866	703	300	
trad_top_3.png	152141	728	764	167	
trad_top_3.png	152341	768	605	233	
trad_top_3.png	152607	826	470	167	
trad_top_3.png	152791	817	337	216	
trad_top_3.png	153040	584	279	167	
trad_top_3.png	153224	424	335	366	
trad_top_3.png	153607	389	521	200	
trad_top_3.png	153840	468	320	216	
trad_top_3.png	154073	747	324	167	
trad_top_3.png	154240	798	328	133	
trad_top_3.png	154406	608	256	283	
trad_top_3.png	154739	861	442	150	
trad_top_3.png	154889	821	346	583	
trad_top_3.png	155539	1021	873	183	
trad_top_3.png	155739	1068	924	183	
trad_top_3.png	155938	1090	813	216	
trad_top_3.png	156172	1153	720	183	
trad_top_3.png	156388	1166	482	200	
trad_top_3.png	156588	1157	444	217	
trad_top_3.png	156804	1168	422	166	
trad_top_3.png	156988	1308	354	200	
trad_top_3.png	157187	1313	337	200	
trad_top_3.png	157404	1322	234	383	
trad_top_3.png	157804	1336	166	266	
trad_top_3.png	158087	1308	331	316	
trad_top_3.png	158453	755	151	200	
trad_top_3.png	158686	1288	335	350	
trad_top_3.png	159103	1264	847	233	
trad_top_3.png	159353	1100	920	183	
trad_top_3.png	159536	1075	928	133	
trad_top_3.png	159702	1200	585	200	
trad_top_3.png	159919	1269	349	167	
trad_top_3.png	160086	1312	344	283	
